1.48032 0.495635
0.597877 0.766623
1.76992 0.0516684
0.962338 0.604266
0.819856 0.566662
1.08691 0.902414
0.20012 2.14503
0.412718 0.683217
0.0154397 0.225653
1.19458 0.585841
0.755344 0.948828
0.836182 0.575179
1.282 0.000715527
0.595978 0.371874
0.269559 0.0806254
0.339419 1.27696
0.0525308 1.42344
0.703714 0.162991
1.16685 0.864886
0.0373077 1.63226
0.175471 1.34009
0.401707 1.46798
1.2111 0.934693
1.12528 0.980117
0.698797 0.514813
0.239943 0.320317
1.27264 0.768445
0.585531 0.0260639
0.685576 0.218031
0.210409 0.718104
0.547879 0.628147
1.01192 0.735765
0.365704 0.994372
1.13419 0.17029
0.429299 0.933953
1.40462 0.245575
1.55043 0.357414
0.0288581 0.692819
0.498628 1.09403
1.52303 0.876767
0.848899 0.752865
0.634211 0.992644
0.549391 0.983843
1.0772 0.776384
0.170814 1.72139
0.408545 1.55081
0.767222 0.737923
0.53429 1.29298
1.12816 0.277828
0.390139 1.77194
0.341907 0.506991
0.702607 0.467514
1.0708 0.122663
0.948307 0.664034
0.224909 0.978513
0.134495 1.19442
0.0646547 0.169369
0.632593 0.185103
0.337418 0.82911
1.31342 1.0993
0.337744 1.49124
0.391161 0.725512
1.08689 1.60172
0.563404 0.877889
0.686898 1.63871
0.503337 0.955078
0.251998 0.197666
1.42983 0.258336
0.0136555 0.825831
1.1515 0.701892
1.15528 0.555288
0.172891 0.732265
1.43718 0.762536
1.10209 0.161367
0.19155 1.00673
0.316434 0.496091
2.25777 0.291097
0.52205 0.0805632
1.26382 0.770906
0.93442 1.03604
1.01935 0.437378
1.13658 0.24015
0.181444 0.727061
1.63137 0.0405241
0.0331454 1.47593
1.25016 0.180156
0.281525 0.200305
0.306729 0.880858
1.07626 0.63753
0.455164 1.97481
1.71994 0.0995824
0.400473 0.0651071
0.00992436 1.00832
0.516292 1.0452
1.26233 0.171515
1.90618 0.398997
1.99063 0.0521305
0.449728 1.47216
2.0564 0.219252
0.133762 2.01406
0.450384 0.48655
0.0834348 0.957538
0.353298 0.358215
0.648956 0.993387
0.601747 1.21336
1.40963 0.548569
1.16213 0.48478
0.120077 0.925817
1.20843 0.0933131
0.254774 1.03584
1.3391 0.405217
0.77164 0.84715
0.963988 0.38349
0.820072 0.405321
0.25119 1.37573
0.539143 0.385651
1.07954 0.632524
0.690299 0.351046
1.01448 0.345633
0.251773 0.485783
0.139115 1.54489
0.960365 0.787914
1.31251 0.0520589
0.189994 0.847512
1.42286 0.112815
0.593068 1.02759
0.545178 0.206698
1.45472 0.13638
1.07296 0.761136
1.00441 0.385061
0.279131 0.733107
0.815853 0.805817
0.667283 0.546881
0.0920805 0.0395861
1.04667 1.37639
0.827612 0.0269721
1.94953 0.269634
1.6227 0.442129
0.265223 0.395353
1.12459 0.126931
0.422141 1.20336
1.03834 0.501323
0.0342068 0.504146
0.562463 0.49823
0.999589 0.225506
1.25335 0.316407
1.34225 0.861358
0.979225 0.865745
0.831093 1.39177
0.0123486 0.444953
1.13775 0.493204
0.846592 1.07777
0.972969 0.85215
0.193142 0.181371
0.294536 1.82135
1.81904 0.0303145
0.513578 1.43033
0.120149 1.08663
0.263347 0.237014
0.0303894 2.07837
1.85692 0.169586
1.01001 0.735332
0.966111 0.698643
0.615907 1.33256
0.114669 1.4962
0.602259 1.19058
0.836691 0.415846
0.467913 0.992795
0.163624 0.117647
0.742797 0.756257
1.40059 0.215475
1.63654 0.714983
0.34767 0.828301
1.9324 0.690588
1.09823 0.458821
0.785073 0.536925
0.697572 0.885781
0.823897 0.209291
0.0997971 0.324473
0.812834 0.453006
0.33346 1.32112
0.149185 1.18846
0.432299 1.68681
1.09992 0.852752
0.339826 0.188774
0.745841 0.135551
1.3307 0.682965
0.416359 1.66939
0.32663 0.834203
0.844846 1.47631
0.801217 0.380608
0.767184 0.298892
1.21212 0.934531
0.619855 1.22381
1.07052 0.793436
0.625968 0.39448
1.8484 0.0993649
0.689826 1.2179
0.224226 0.506896
0.40722 0.29229
0.0136949 0.734175
0.827637 0.170572
0.709115 0.881828
0.968093 0.948091
1.78678 0.443198
0.230421 1.6857
0.553428 0.341372
1.093 0.772955
0.0728231 1.81093
0.202307 0.0579232
0.637601 0.395287
0.404203 0.594699
0.365746 0.738492
0.640963 1.05504
0.166224 1.29606
2.02467 0.0738816
1.74835 0.75715
0.214379 2.03223
0.631792 0.9054
1.93204 0.175299
0.438549 0.453024
0.328677 1.2164
0.422604 1.51837
0.70419 0.216188
0.460959 1.23495
0.32133 1.54572
1.87794 0.8202
1.49893 0.581998
0.682306 0.221916
1.99503 0.658429
0.946563 0.850391
0.698651 0.795295
0.125335 0.145952
0.656775 1.50705
0.189153 0.518887
0.673066 0.277364
0.995322 0.445128
1.14276 0.328576
0.264877 1.38749
0.725139 0.508922
0.137309 1.48795
1.10713 1.15987
0.574225 0.255235
1.25383 1.24001
0.833476 0.542146
0.70062 1.09231
1.32013 0.267616
0.799901 0.678027
0.567095 0.19696
1.10391 1.10111
1.5985 0.860972
0.640214 0.167646
0.441759 0.435204
0.103031 0.795879
1.64285 0.353713
1.20205 0.376639
1.1833 0.105762
0.781134 0.542365
0.592477 0.515881
1.50468 0.0646205
0.987492 0.764604
0.583539 0.985598
0.655264 0.340731
0.419242 0.945141
0.514631 0.981996
1.23833 0.0366447
0.644311 0.674995
0.552412 0.591723
0.446505 1.66527
0.127223 0.694597
1.15155 0.287896
0.238204 1.7869
0.764441 0.88398
0.282348 0.166305
0.261284 0.981499
1.00235 0.232959
0.330999 0.36691
0.384919 1.36442
0.661246 0.276509
0.0808425 0.430127
1.51445 0.47673
0.270028 0.867864
0.134011 2.76669
0.240298 1.3783
0.59493 1.02188
0.0119618 1.31816
1.07675 0.708287
0.955453 1.29346
1.21902 1.10581
0.612617 0.795045
0.0923662 1.47261
1.46894 0.859042
0.141824 1.39596
0.780989 0.467836
1.02257 0.0790963
0.0234156 0.87626
0.445004 0.719869
0.766695 1.46096
1.12832 0.272887
0.408896 1.02518
0.264239 0.260124
0.576634 1.2856
0.325412 1.26036
0.481773 0.242112
0.780331 0.890476
1.23411 0.078472
0.542548 1.83157
1.27195 0.3642
0.503082 0.299477
0.912964 1.07775
0.292479 1.49817
0.393413 0.868278
0.0586513 1.22635
1.24376 0.572697
1.48624 0.777268
0.0406669 1.78901
0.414021 0.308273
1.20596 0.031649
0.582484 1.64245
0.784075 0.0619706
0.0454417 0.30495
0.205679 0.861453
1.68645 0.302903
0.0988628 0.399304
0.310485 0.257599
1.19176 0.244913
1.05271 0.602008
1.5653 0.0892998
0.992172 0.519113
0.0412803 0.472851
0.0235133 1.08579
0.784551 0.647919
0.705937 1.50346
1.02398 0.141833
1.35242 0.924489
1.3798 0.185901
1.34303 0.284627
0.452137 1.4954
0.292282 0.177828
0.679626 0.591024
0.451073 0.41491
1.02678 0.445486
1.10625 0.386486
0.948668 0.540717
0.997916 0.0190865
1.04495 0.949407
0.766479 1.20789
0.230487 0.817042
0.16802 0.538325
0.981989 1.04775
0.279284 1.0171
0.0923023 1.67348
1.88372 0.381293
1.68473 0.0567587
0.296281 0.186323
0.195657 0.513621
0.0675188 1.15307
1.6183 0.164281
0.017061 0.922649
1.22448 0.328443
1.07365 0.357946
0.186044 2.38982
1.15585 0.694045
1.44561 0.00949734
0.771469 0.623296
1.08764 0.492028
0.0139784 1.64646
0.406897 0.803024
0.893026 0.839657
1.79035 0.34429
1.38541 0.484856
1.2283 0.368054
1.50605 0.842123
0.0738633 1.28507
0.798544 0.486395
0.309828 1.25522
1.70098 0.412812
0.104375 0.40642
0.603157 1.40598
1.20031 0.550425
0.363821 1.37357
1.09788 0.973565
0.476837 0.362687
0.509988 0.347165
0.116281 0.770705
0.673675 0.815461
0.367032 0.99501
2.15382 0.21627
1.40639 0.76269
0.816294 0.419424
0.196745 1.27065
2.08904 0.0044819
1.12008 1.01125
0.263331 1.39288
1.05828 0.144547
0.0600334 0.563834
0.804106 0.27142
0.307459 1.55108
0.549674 1.17259
0.431669 1.08169
0.600398 0.573351
0.0337233 0.92645
0.489896 0.22804
0.69251 0.412417
0.214091 1.04909
0.701241 1.13924
0.327249 0.318159
0.506752 1.24363
0.051537 2.10361
1.09843 0.356115
0.598447 1.45841
0.222773 0.0786099
0.998128 0.347795
0.174901 0.785412
1.63822 0.237381
1.55632 0.463546
1.03779 0.102256
0.861769 1.0003
0.591848 0.0207494
0.340815 1.05843
0.64571 0.00864559
0.466116 0.141855
1.19034 0.499738
0.421796 1.07575
0.582189 0.887721
1.53856 0.497288
1.48579 0.0455992
0.437566 0.0050143
0.645029 0.26629
0.215711 1.80605
0.419393 0.332549
0.170912 1.3794
0.972169 0.323949
0.591644 1.67806
0.96589 0.729724
1.62347 0.95923
1.29282 0.0181723
0.16627 0.00536477
0.790099 0.764109
0.298345 1.76832
2.24311 0.106484
0.349117 0.688451
1.01809 1.39306
0.291437 1.31823
1.00391 0.265404
1.10428 0.833839
0.65483 0.82088
0.743577 1.2195
0.64906 0.843691
0.711877 1.40374
0.561076 0.327783
0.495766 0.279724
0.430513 0.830525
0.502831 2.04957
0.589441 0.199749
0.415856 0.218926
0.714472 1.16848
0.148791 0.722036
0.2306 0.596876
0.45439 2.07604
1.31391 0.24945
1.29431 0.087438
0.568759 0.283065
1.0616 0.349217
0.227139 1.40561
1.3113 0.182992
0.562072 0.239767
0.66418 0.780906
0.0738355 2.08919
1.07911 0.930712
1.74757 0.0645489
0.485157 0.328215
1.70277 0.365661
0.584045 0.471814
0.685804 0.322934
0.907964 0.243512
0.945361 1.05846
1.772 0.199935
0.794827 0.537894
0.860585 0.754651
0.0953363 0.735952
0.522198 1.36652
0.503729 0.397194
0.177961 1.70441
0.0887562 1.05535
0.727837 0.92258
0.106933 0.789284
1.03891 0.191699
0.34318 0.477464
0.597925 0.214576
1.74098 0.198501
0.600573 1.12088
0.249494 1.51933
1.23314 0.0750083
0.977244 0.404118
0.912283 0.721846
0.31248 1.08814
0.730594 1.49929
0.606999 1.16754
0.105405 0.487443
0.58183 1.15593
1.33929 0.723212
0.26294 1.10523
0.523952 0.322537
1.28577 1.01363
0.436737 0.141769
0.329417 0.961235
0.782395 0.151717
1.50503 0.197394
0.428526 1.05029
1.3905 0.0289982
1.09503 0.225331
0.771525 0.322945
1.2994 0.574527
0.103045 1.31128
0.17957 0.118836
1.21541 0.344985
0.618257 1.85115
0.688153 1.31225
1.11055 0.163414
0.519909 0.581933
0.475591 0.47585
0.932232 0.945216
0.907046 1.07455
0.740227 1.18307
1.19067 0.188525
0.120821 0.965142
1.68259 0.568633
0.099636 1.37662
0.713776 0.0349725
0.969633 1.1226
1.42546 0.731915
0.347344 1.10189
0.440277 0.272568
0.927134 0.780853
0.750883 1.21748
1.51798 0.250068
1.41458 1.0028
0.524304 1.61982
0.533968 1.30015
1.29756 0.761464
0.980116 0.778869
0.604119 0.702693
1.8703 0.0611772
1.43652 0.741576
0.352036 1.60378
1.06382 0.355228
0.0202797 1.65643
0.952802 0.0363648
0.932163 0.131725
0.844623 0.0123648
0.106485 1.48695
0.682815 0.780394
1.22552 0.285316
0.516317 0.432419
0.520047 1.52761
2.30726 0.0681652
1.80395 0.0233991
0.303377 1.57425
1.0028 0.400537
1.51435 0.352215
1.12698 0.1311
2.00826 0.184105
1.1947 0.0757946
0.0481773 1.50899
1.34596 0.459629
1.75209 0.10966
1.534 0.00131129
0.624239 0.607781
1.16437 0.972227
0.638189 0.228318
1.1467 0.603072
0.248388 1.80612
0.474739 1.48393
1.67761 0.0150985
0.369356 0.333683
0.0247429 1.50922
0.275218 0.650166
0.223203 0.496167
0.480381 1.03506
0.928816 0.478926
0.639134 1.01817
1.16837 0.492266
1.85772 0.0962462
0.035772 0.312961
0.520532 1.2304
0.103631 0.415049
0.311874 0.943061
0.490729 0.519216
0.235706 0.333694
0.10899 2.4532
0.05472 0.941348
1.07081 0.835134
0.246615 0.303825
1.78112 0.475759
0.299812 1.0048
0.415304 1.42703
1.47605 0.665237
0.869146 0.649792
0.921224 0.9157
1.53142 0.762299
0.26039 0.252588
1.9027 0.0632836
0.371943 1.64881
0.588202 0.0459321
2.02291 0.0670027
0.550754 1.2072
0.821238 0.136128
0.671209 0.326811
1.05352 0.664653
0.584075 0.86767
1.26978 0.304928
1.925 0.158288
0.415759 1.54092
0.768063 1.47158
0.162699 1.44502
0.416277 0.199728
1.99254 0.146494
0.441122 0.934248
0.327189 0.628455
0.349372 1.96699
0.547621 0.553813
0.317721 0.696304
0.076394 1.49777
0.510482 0.351672
0.921108 0.769966
0.184321 0.346937
0.963089 1.02301
0.664109 0.39384
0.206183 0.872631
1.21713 0.229273
0.813717 0.123819
0.397734 0.592296
1.00009 0.454588
0.284679 1.10577
1.16741 0.314072
0.312246 1.26532
1.39036 0.430355
1.52569 0.841065
0.717391 0.999537
0.197101 1.25008
0.233871 1.54382
0.836835 0.32305
0.648844 0.524927
0.276688 1.32171
0.19604 0.630374
0.43213 0.0387784
2.11999 0.0421773
1.29543 0.983283
0.319368 1.42898
0.966572 0.58779
1.31978 0.733284
0.327564 1.22437
0.00917539 1.3668
0.258823 2.02016
0.56794 1.07289
2.1192 0.132133
0.995073 0.985291
0.678253 0.841102
0.0732344 1.45144
1.28334 0.569873
0.85025 1.41371
0.112091 0.899827
0.122939 2.33022
1.94724 0.147109
0.480111 0.343133
0.278182 1.88403
1.39547 0.462218
1.49939 0.0498843
0.747345 0.951639
0.268609 0.275002
0.38581 0.801101
0.506437 0.883212
0.377824 1.04304
1.40362 0.602637
1.13426 0.818996
1.71342 0.597139
1.28008 0.541298
0.210365 0.846824
1.88408 0.124531
1.27161 0.604557
0.0385154 1.14576
0.711106 1.71293
1.17451 0.896538
0.108098 1.10446
1.42762 0.0410904
0.346362 2.09523
0.75441 1.20506
0.201113 1.05983
0.33719 0.504236
0.534251 0.553182
1.01579 0.74463
0.621539 0.653394
1.08201 0.109823
0.871115 0.779485
1.16328 0.230872
0.187038 0.631105
0.856831 0.596475
0.0120215 0.45634
0.887392 0.446562
1.75314 0.422874
0.132648 0.899187
0.124902 1.28761
0.311024 0.964842
0.476896 1.18724
0.88005 0.823279
0.280896 0.685186
0.777414 0.648103
0.886043 0.62027
0.852818 0.900376
0.711332 0.602739
0.368901 0.166106
0.312507 1.10036
0.596466 0.273241
1.09952 0.397394
0.380051 0.371312
1.18731 1.12027
0.0139681 1.84831
0.892567 0.354134
0.778697 0.0596494
0.930482 0.248591
0.314966 0.273875
1.08851 0.427283
1.22694 0.258342
1.23735 1.04087
2.08072 0.0775243
1.07323 0.278609
0.66068 1.27626
0.284298 0.749719
1.2237 0.658083
0.0120623 0.960501
1.35678 0.281136
0.579153 0.64873
0.457004 0.489913
0.699085 0.785866
0.919795 0.814009
0.29256 0.861318
0.852887 0.824039
0.347078 0.704444
0.659523 0.72433
0.813766 0.470985
0.991764 1.05371
0.390207 1.24261
1.73234 0.00966453
1.52981 0.699129
0.257478 1.01885
0.773129 1.11865
0.499594 0.500175
0.116099 1.47017
1.4734 0.963699
1.05152 1.38967
0.828786 1.23658
0.774702 0.374825
0.562529 1.21741
2.12365 0.285305
1.17118 0.0336368
0.173302 0.942037
0.629072 0.32412
0.0751041 0.323834
0.578809 1.11956
0.745504 1.17086
1.72956 0.171952
0.846701 0.435403
0.295083 1.12676
1.31314 0.668626
0.335528 1.01967
0.188157 1.3904
0.333745 0.946333
1.3091 0.16742
0.0400225 0.0163735
0.152287 1.458
1.16205 0.837481
0.560189 0.491239
0.830765 1.24522
0.776355 0.391195
0.789854 0.66304
0.277133 1.72971
0.414446 1.83778
1.89135 0.614026
0.27533 0.177184
1.49344 0.301441
0.866483 0.220113
1.30785 1.07975
1.40403 1.18516
0.574022 0.868913
0.244326 1.24418
1.23897 0.567072
0.0368999 0.331933
1.91788 0.472584
1.14066 0.913966
0.935052 1.00255
0.0091921 0.758798
0.380154 0.734566
1.72467 0.257003
0.213747 0.736418
0.520846 1.14721
0.812603 0.653093
0.648621 0.0587277
0.474758 0.922287
0.318663 1.36735
0.151062 0.777542
1.16655 0.280106
1.06361 0.258973
1.29876 0.186931
0.990673 0.0230372
0.167856 1.82977
0.726265 0.28709
1.27053 0.110678
0.210637 0.176611
1.22534 0.131932
0.179876 0.910455
0.0910369 1.73108
0.932979 0.28963
0.133219 1.15882
1.93084 0.0768767
0.257919 0.370259
0.271357 0.785076
0.0826278 0.601441
0.189592 0.538084
0.88548 0.149964
0.449165 0.123476
0.303886 0.625685
1.04982 1.26956
0.761387 0.0436239
0.345472 0.615099
1.90818 0.266139
0.884492 0.385415
1.09226 1.22097
0.66361 0.488429
1.07148 0.774175
2.20416 0.650239
0.973762 0.702229
1.33888 0.243448
0.676556 0.496807
0.113991 2.43253
1.3211 0.513006
0.731078 1.0921
0.451348 1.61191
0.394347 1.89545
0.272249 0.298894
1.59767 0.139151
0.549461 1.63104
0.387402 0.922906
1.2719 0.460635
0.0694449 1.35152
1.60861 0.368593
0.924888 0.183981
1.75744 0.390587
0.537064 1.30599
1.35873 0.321854
0.651988 0.538587
0.306452 0.822369
0.94252 0.1355
0.571636 0.730737
0.637324 0.151739
0.778873 0.603515
0.216652 0.954944
0.810469 0.458991
0.895752 0.186989
1.21128 0.918687
1.68839 0.146726
0.643757 1.9608
1.31998 0.690928
0.84788 1.07519
0.114963 1.2803
0.241752 1.22795
0.234631 0.589911
0.652605 1.24185
0.461797 0.277073
0.522453 1.56651
0.0925965 2.03257
0.89106 0.223574
1.94834 0.253902
0.431016 1.09245
0.875633 1.04401
0.750697 1.256
0.240808 0.867617
0.869727 0.722683
1.57979 0.727795
0.027809 1.75987
0.405989 1.76949
0.135669 0.488298
1.61911 0.107556
0.370108 1.14807
1.42361 0.547226
1.47378 0.17035
1.50516 0.102148
0.650281 1.20048
1.22237 1.08706
0.790839 0.771149
0.399586 0.371394
0.532979 1.81554
1.79208 0.0758038
0.249568 1.54876
0.885344 0.533025
0.68674 1.12958
1.22138 0.183996
0.49612 1.65415
1.63486 0.300603
1.15225 0.956408
0.234698 1.29135
1.01153 0.614407
1.11114 1.24438
0.785525 0.567957
1.26304 0.850741
1.48297 0.426143
0.00267747 1.52579
0.2134 1.54143
1.26137 0.534336
0.069167 0.417276
0.585442 1.01905
0.415703 1.38566
0.327762 0.443925
0.98249 0.270264
0.193448 0.102964
0.89595 0.0623275
1.10177 0.64442
0.479682 0.986386
0.710109 1.10087
0.327175 1.99021
0.102394 1.50917
0.445841 1.78563
0.605621 1.87379
1.40478 1.14885
0.402883 0.344817
1.84 0.0326075
0.149717 1.59343
0.761022 1.38888
1.54766 0.355861
0.658143 0.861884
0.618663 0.140031
0.384146 1.25713
0.233038 1.28183
1.08059 0.961968
0.542115 1.21543
0.83757 0.29574
0.314675 0.807718
0.526887 0.847769
0.66376 0.0608973
0.718279 1.38394
0.321375 1.57494
0.92154 0.919038
0.0802539 1.06209
1.06379 0.786049
0.148989 0.541069
0.187055 1.86376
0.573391 0.628191
0.0962018 1.68828
0.434641 0.770894
1.00645 0.205404
0.691811 0.492496
0.534236 1.00062
1.19644 0.71207
0.382163 1.2162
0.0591074 2.12685
0.772189 0.0597505
1.00728 0.390253
0.796741 0.0567159
1.54487 0.124568
0.535983 0.476426
0.28905 1.26921
0.0262748 1.17921
0.928758 1.23855
0.274808 0.297563
0.288247 1.09395
0.99636 0.473417
1.44396 0.897504
0.262123 0.390078
0.430865 0.852753
0.106633 1.25077
0.239375 1.49002
0.440297 0.941689
1.48294 0.956619
0.454022 1.70263
0.846939 1.06199
0.759505 0.742356
0.0294836 1.61128
1.51806 0.690253
1.56417 0.200202
1.39287 0.203293
0.405604 1.16118
1.08844 0.835168
1.26044 0.350066
1.88561 0.293486
0.708521 1.55921
0.825603 0.236025
1.70819 0.0635865
0.489574 0.449454
0.00213275 1.12043
0.840864 0.275449
1.5406 1.01198
0.387954 0.152681
0.467337 0.492918
0.650663 0.26008
0.379587 0.241359
0.0934839 1.36554
0.228088 1.01472
0.963418 0.0253229
1.60298 0.150613
0.384241 1.72004
0.504615 0.355734
0.476307 0.559261
1.52531 0.505847
0.59922 0.415734
0.416724 0.694251
0.940182 0.0108744
0.287027 1.53211
1.28429 0.971873
0.514343 0.353867
1.28104 0.911958
1.18934 0.254699
0.0735516 1.20975
1.39764 0.514644
0.142307 2.05793
1.6226 0.24198
1.38796 0.029594
0.737066 1.30096
0.404603 1.39624
0.935117 1.06388
0.654187 0.329023
1.73429 0.0931721
0.960496 1.09404
0.278232 1.08696
0.214054 0.839411
1.53251 0.134841
0.725584 0.801209
1.00611 1.17924
1.36326 0.882366
0.924536 1.20745
0.402882 0.121187
0.0952682 0.437477
0.413249 1.1153
0.822782 0.167242
1.36492 0.442005
0.255685 0.605228
0.579198 0.815055
0.549625 0.28329
0.790439 0.973078
1.73496 0.711454
1.11461 0.343224
0.120566 1.03308
0.848993 0.596499
0.989248 0.825722
0.60192 1.41582
0.841454 1.36214
0.0938621 0.458551
0.614165 1.03619
1.3493 0.412813
0.849514 0.869701
1.22358 0.0864833
0.119276 0.714057
0.483878 0.578834
1.03626 0.151766
1.04702 0.688039
0.501067 0.947527
1.21264 0.721343
0.7957 0.791094
0.495491 0.089855
1.65204 0.044854
0.379319 1.81961
1.30288 0.054939
0.359796 0.494274
0.0440689 1.48709
1.34087 0.460996
0.290994 1.01759
0.773521 1.30204
0.320471 0.538586
0.763629 0.5733
0.140354 1.80869
0.668227 0.773766
1.39391 0.259263
0.302939 0.700132
0.846123 0.942657
0.554227 1.14951
0.232492 0.75138
1.32206 0.0890987
1.21936 0.44841
1.46528 0.358494
0.62064 0.855035
0.321407 0.722296
1.46242 0.590832
0.677528 0.500271
1.69612 0.272937
0.0839759 1.76276
1.49972 0.184987
0.092591 1.1845
0.363149 2.14511
1.92849 0.0341711
1.03265 0.347493
0.280799 1.6944
0.256404 0.792339
1.59823 0.469253
1.64476 0.278126
0.471187 0.621889
1.04459 1.41413
0.343475 0.946532
1.37386 0.580674
0.00820804 0.97492
0.948232 0.985956
0.135066 0.414077
0.532836 1.58044
1.17268 0.498934
0.843966 1.08713
0.863445 0.806853
0.00599833 0.815013
0.884876 0.588693
0.758922 0.472955
1.5138 0.263864
0.82712 0.525471
0.443481 1.42094
0.501219 0.0278794
1.05985 0.425588
0.986883 0.498092
0.352993 1.08039
1.76441 0.411013
0.0556372 1.18886
0.0340701 0.976358
0.75509 0.223878
1.40212 0.270226
1.31394 0.15263
0.403092 1.87407
0.513905 1.74683
0.474699 0.842662
0.195259 0.680078
0.859091 0.201709
0.0966356 2.10162
1.00643 0.477724
1.24547 1.03253
0.877635 1.21764
0.624072 0.421937
0.902942 0.882135
1.48436 0.279589
0.786808 1.20088
1.32356 0.147299
0.0271536 1.58613
0.415054 0.439316
0.0325558 2.19705
0.877363 1.24146
0.482872 0.51735
1.15839 0.133577
0.161843 1.53934
0.368366 0.747436
0.467355 0.590718
0.125103 0.876725
1.59298 0.142331
1.00807 0.967529
0.620505 0.5917
1.10616 0.460932
0.669576 1.7031
0.459329 0.224232
0.910718 0.689401
1.05562 0.530655
0.694192 0.596322
1.73891 0.065728
0.593312 1.07498
0.143277 1.82059
0.230692 1.25113
0.701209 0.141842
0.0263291 0.962286
1.29004 0.0120151
0.409694 0.12038
1.27414 0.488811
0.584014 0.630105
0.539987 0.337871
0.821692 0.768701
0.0256808 1.02514
1.09185 0.774992
0.235551 0.0710944
1.35114 1.17877
1.36661 0.415234
1.4254 0.210194
0.85791 1.1232
0.336048 1.48629
1.90509 0.00326852
0.575245 0.66583
0.790981 0.0861973
0.114349 1.42567
1.3546 1.06495
1.51908 1.22116
0.261505 0.655372
1.57746 0.0348582
0.464214 1.10352
1.27395 0.722897
0.365482 1.98463
0.13653 1.0127
0.736875 0.658738
0.708068 0.306799
1.4054 1.043
1.05758 0.188122
0.299888 1.52213
1.51151 0.327903
0.428757 0.379485
0.495885 1.08903
0.0354048 0.0109725
0.893185 0.1931
0.375824 0.520113
0.564244 0.488703
1.26327 0.0647838
1.38523 0.435172
0.788873 0.587216
1.11166 0.143991
0.243958 1.33577
1.57128 0.208632
0.446617 1.33512
1.26323 0.577139
0.377321 1.42751
0.719701 0.811172
0.250469 0.679326
0.571641 1.59654
0.615107 1.5644
1.08623 0.868673
0.849205 0.236582
1.39092 0.492532
1.45727 0.238924
0.198144 1.36434
0.213005 0.280051
0.798155 0.453628
0.629165 0.617641
0.305654 1.28563
0.96925 0.022172
0.261657 0.933642
0.336449 1.22439
0.197635 0.987259
0.418451 1.3536
0.744172 0.574967
0.66079 0.463942
0.820051 0.162625
0.895133 0.550818
0.00610474 1.12037
0.181565 0.526609
0.38579 0.307655
0.201215 0.746467
0.393784 0.936691
1.37135 0.216524
0.0623795 1.37803
0.661557 0.635417
0.255369 0.31623
0.826234 0.798912
1.47959 0.252394
0.220256 1.68348
0.759674 0.983946
0.993144 1.27323
0.578532 0.476709
0.712886 1.10759
0.25826 0.552108
0.926791 0.60163
0.541903 0.371709
0.7957 0.609694
0.389207 0.773945
0.232297 0.464725
1.13611 0.0507926
0.749212 0.923972
1.12131 0.458882
0.723117 1.86183
0.00367594 1.53574
1.50651 0.0634793
0.735808 0.159519
0.140548 0.895363
2.02957 0.559417
1.8181 0.345006
0.24635 0.334872
1.48106 0.189894
0.200403 0.560881
0.363042 0.460433
1.3481 0.288216
0.574604 1.204
1.12768 0.612486
1.77803 0.0586071
0.256318 1.05757
0.508798 0.997158
0.600458 0.373041
0.0952726 1.16045
0.210329 1.15216
0.837117 0.928839
0.00536077 1.19469
0.0354139 0.306963
0.504744 0.686913
0.221243 1.33232
0.57689 0.478459
1.16229 0.396974
0.546802 1.78151
0.0537002 1.00147
1.59075 0.0874195
0.82781 0.164511
0.823523 0.427098
0.727728 1.07912
0.776916 0.292806
0.659201 0.237316
0.218867 0.664405
1.07491 0.0194725
0.643943 0.467883
0.456194 0.124992
1.79568 0.251317
0.47687 1.10933
0.259573 0.615985
0.670331 2.15985
2.06059 0.605147
0.746256 0.198274
0.584657 1.0985
0.942701 0.556809
0.106249 1.35192
0.926247 0.720678
0.0435428 0.380922
0.703747 0.158981
0.0522107 0.739358
0.664001 0.266787
0.202863 0.37141
1.82455 0.40389
0.645907 0.101889
0.537461 1.43823
2.00606 0.0423186
0.758519 2.0313
0.139792 1.47859
0.943187 1.02171
0.333415 1.25333
1.7387 0.119149
0.293661 0.50161
0.153174 0.752408
0.393053 1.08281
0.370692 2.36464
0.864412 0.579456
0.825324 0.260962
0.600213 0.599862
0.301457 1.68746
0.000777668 0.183871
0.275034 0.387357
0.819227 0.0386852
0.10658 1.45568
0.00563064 0.393655
0.83087 0.535652
1.2481 0.460205
1.40274 0.0648963
0.529993 1.14021
0.76374 0.808745
0.291189 0.54214
0.950297 0.476551
1.12317 0.54598
0.198688 0.851708
0.89865 0.811667
0.837809 0.403654
0.359594 0.32811
0.313374 1.88274
1.46398 0.113601
1.74759 0.168634
0.659585 0.720529
0.394866 0.777889
0.0023142 1.66111
0.780667 0.737204
0.626443 0.471138
0.286094 1.62778
0.380424 1.48853
0.974534 1.30736
1.3249 0.732687
1.41801 0.0453007
0.173826 0.553173
0.711263 0.983505
1.37625 0.804814
0.207973 0.792634
0.605793 0.149072
0.79292 0.547231
1.1971 0.0104393
0.47835 1.26052
1.12534 0.226221
0.161184 1.27128
0.835057 0.293446
0.265559 0.846247
0.761454 0.187819
0.0465553 0.559178
0.603945 0.342294
0.417722 0.551995
1.66198 0.172087
0.179249 0.146838
0.10152 0.922353
0.947043 0.700232
1.08783 0.570722
1.06757 0.698465
0.909607 0.396042
1.53119 0.206564
1.42298 0.4774
0.248034 0.920148
0.710353 0.829751
0.692809 1.02948
